9.195118904113769531e+00,-7.793466567993164062e+00,4.770091056823730469e+00,-2.939582824707031250e+00,-3.236208200454711914e+00,-3.814843177795410156e+00,-4.089179933071136475e-01,-1.346646785736083984e+00,-3.520901799201965332e-01,-9.506073594093322754e-01,4.904302954673767090e-01,-1.371912211179733276e-01,-2.561136893928050995e-02,5.326835513114929199e-01,-2.784368038177490234e+00,3.953880667686462402e-01,-5.984211564064025879e-01,1.439653038978576660e+00,-1.097856521606445312e+00,-9.095629453659057617e-01,-5.478558540344238281e-01,4.672350041801109910e-05,1.012117981910705566e+00,-4.569714069366455078e-01,1.134735703468322754e+00,5.564830899238586426e-01,-1.292560100555419922e+00,7.557120323181152344e-01,2.529920041561126709e-01,-1.944661021232604980e+00,-1.877085685729980469e+00,-5.033159852027893066e-01,7.566068768501281738e-01,1.450323104858398438e+00,8.547458052635192871e-01,1.196250557899475098e+00,7.495284676551818848e-01,-6.300040483474731445e-01,2.514219610020518303e-03,-5.866813659667968750e-01,-4.454090595245361328e-01,3.892987370491027832e-01,1.053994059562683105e+00,-1.568062156438827515e-01,-1.856868863105773926e+00,-1.214576840400695801e+00,1.032605767250061035e+00,-1.659594058990478516e+00,-1.037015557289123535e+00,1.260120868682861328e-01
8.538678169250488281e+00,-8.733026504516601562e+00,4.709928035736083984e+00,-3.251337766647338867e+00,-3.542510032653808594e+00,-4.119989395141601562e+00,-2.945991456508636475e-01,-1.550450086593627930e+00,-9.799175262451171875e-01,-1.403147339820861816e+00,-4.718229174613952637e-01,-1.038822412490844727e+00,1.298667430877685547e+00,-5.793340802192687988e-01,-2.138608932495117188e+00,-2.315828353166580200e-01,-8.621859550476074219e-01,6.779797077178955078e-01,4.029943048954010010e-01,-1.462407946586608887e+00,-7.824506163597106934e-01,1.387727499008178711e+00,4.819453656673431396e-01,-2.764042854309082031e+00,-7.639814615249633789e-01,-1.265200972557067871e-01,-1.297939538955688477e+00,-4.445762336254119873e-01,-6.110540628433227539e-01,8.589754104614257812e-01,1.261763572692871094e+00,6.697917580604553223e-01,9.047549962997436523e-01,-2.363464534282684326e-01,-7.434766888618469238e-01,-4.075430035591125488e-01,-1.202293038368225098e+00,-5.640215873718261719e-01,1.298185467720031738e+00,2.635965645313262939e-01,3.415524363517761230e-01,1.267671465873718262e+00,-8.953610062599182129e-01,-1.830878704786300659e-01,4.927833974361419678e-01,-6.353650689125061035e-01,-5.568451881408691406e-01,1.196113586425781250e+00,-2.986652255058288574e-01,9.430518150329589844e-01
9.619670867919921875e+00,-8.183736801147460938e+00,4.495563507080078125e+00,-3.089324474334716797e+00,-2.682822465896606445e+00,-2.870844125747680664e+00,5.479782223701477051e-01,-1.170767188072204590e+00,-1.182432293891906738e+00,-1.336238265037536621e+00,-6.392055749893188477e-01,5.959759950637817383e-01,6.344977617263793945e-01,4.560956358909606934e-01,-1.902033329010009766e+00,-1.982668340206146240e-01,-3.528569340705871582e-01,3.142126798629760742e-01,-2.060338109731674194e-01,-1.298568010330200195e+00,1.099001646041870117e+00,-2.574319839477539062e-01,-5.193778872489929199e-01,-8.361085057258605957e-01,-1.011172652244567871e+00,-2.645494341850280762e-01,1.419436633586883545e-01,1.119409084320068359e+00,-3.856208324432373047e-01,1.585184812545776367e+00,9.245782494544982910e-01,-2.507005691528320312e+00,1.351717472076416016e+00,-5.311875343322753906e-01,-1.747767448425292969e+00,-7.358459383249282837e-02,-1.063992857933044434e+00,5.888083577156066895e-01,-6.225973367691040039e-01,9.404676556587219238e-01,-5.155814886093139648e-01,9.621396064758300781e-01,4.216786623001098633e-01,-1.230205297470092773e+00,1.248890280723571777e+00,1.109583526849746704e-01,1.217963576316833496e+00,-5.632345750927925110e-02,1.118596315383911133e+00,-8.785898685455322266e-01
9.218039512634277344e+00,-6.809973716735839844e+00,4.996379852294921875e+00,-5.729919433593750000e+00,-3.308658361434936523e+00,-1.975575089454650879e+00,-8.659431934356689453e-01,-9.329029321670532227e-01,-9.643352031707763672e-01,-1.507854759693145752e-01,-1.209025502204895020e+00,-5.874773114919662476e-02,6.194004416465759277e-01,-8.800134658813476562e-01,-2.355576276779174805e+00,1.598822921514511108e-01,-3.811094164848327637e-02,2.171306848526000977e+00,-1.167596459388732910e+00,-7.337866425514221191e-01,1.954761505126953125e+00,3.440771400928497314e-01,-1.230486854910850525e-01,-5.906516313552856445e-01,9.657235443592071533e-02,1.263793855905532837e-01,-3.627509593963623047e+00,5.206730961799621582e-01,-4.311523735523223877e-01,1.080143094062805176e+00,-1.187556505203247070e+00,-1.637341529130935669e-01,6.201799511909484863e-01,-7.943254113197326660e-01,5.338051915168762207e-01,1.971356153488159180e+00,-5.113602876663208008e-01,1.257192254066467285e+00,-9.832450747489929199e-02,-8.359302282333374023e-01,-4.484330415725708008e-01,-6.288155913352966309e-02,-4.418024122714996338e-01,-1.567536778748035431e-02,-7.504633069038391113e-01,3.156437724828720093e-02,-8.631016016006469727e-01,-1.991130784153938293e-02,8.682507872581481934e-01,1.885402441024780273e+00
1.170259094238281250e+01,-6.060032367706298828e+00,8.093009948730468750e+00,-8.750882148742675781e+00,-3.810897111892700195e+00,1.982006669044494629e+00,1.756035685539245605e+00,6.125694513320922852e-01,1.487043380737304688e+00,5.965827703475952148e-01,-2.232344627380371094e+00,1.586367189884185791e-01,-1.395995914936065674e-02,-1.072744727134704590e+00,-2.501867532730102539e+00,1.428760170936584473e+00,-1.598387837409973145e+00,9.800123572349548340e-01,-1.959787309169769287e-01,-4.069916903972625732e-01,6.443082094192504883e-01,-5.202339291572570801e-01,-2.271228075027465820e+00,-1.244013190269470215e+00,-1.205834150314331055e+00,5.134219527244567871e-01,-1.836149573326110840e+00,-2.098505258560180664e+00,-2.339145168662071228e-02,1.981770634651184082e+00,-9.692538380622863770e-01,1.151714444160461426e+00,5.749878287315368652e-01,-1.422097921371459961e+00,1.134796619415283203e+00,-7.347478270530700684e-01,2.381326556205749512e-01,-2.035381555557250977e+00,-1.186984300613403320e+00,-4.242838919162750244e-01,1.950505614280700684e+00,-2.508133053779602051e-01,-1.718642234802246094e+00,-2.503312110900878906e+00,-1.001511737704277039e-01,2.932159602642059326e-01,-1.450192570686340332e+00,2.519129812717437744e-01,2.521665394306182861e-02,-2.092094421386718750e+00
9.129150390625000000e+00,-5.626195907592773438e+00,6.385148048400878906e+00,-5.185193538665771484e+00,-2.934433698654174805e+00,-7.469953298568725586e-01,3.088313341140747070e-01,-1.114741563796997070e+00,-8.990674614906311035e-01,-6.834301948547363281e-01,-1.475822567939758301e+00,8.185933232307434082e-01,-1.203208267688751221e-01,-7.367800474166870117e-01,-2.896203279495239258e+00,-2.223312854766845703e-01,-3.896472156047821045e-01,1.122369647026062012e+00,-1.703004002571105957e+00,-4.710896015167236328e-01,1.324368357658386230e+00,-1.367511630058288574e+00,-1.916468501091003418e+00,-1.684891343116760254e+00,-4.873814880847930908e-01,-1.700616627931594849e-01,-1.857406258583068848e+00,1.163519263267517090e+00,-2.199692010879516602e+00,-2.233955860137939453e+00,-1.394116282463073730e+00,-6.210410594940185547e-01,-7.067412137985229492e-01,4.406816065311431885e-01,-1.294868946075439453e+00,-9.634955525398254395e-01,-4.540601074695587158e-01,8.293140530586242676e-01,9.504298120737075806e-02,-4.348164498805999756e-01,1.038585901260375977e+00,2.983591258525848389e-01,-1.799267053604125977e+00,1.864776253700256348e+00,-3.082934021949768066e-01,9.470096826553344727e-01,-2.371428720653057098e-02,1.561018466949462891e+00,-4.809288680553436279e-01,-7.564288377761840820e-01
1.127796745300292969e+01,-6.277262210845947266e+00,9.326926231384277344e+00,-5.856606960296630859e+00,-2.315617084503173828e+00,4.248612821102142334e-01,2.271956801414489746e-01,-9.069648385047912598e-01,-3.255848288536071777e-01,6.034955978393554688e-01,-4.768439233303070068e-01,-4.649196267127990723e-01,2.039104253053665161e-01,-1.711728692054748535e+00,-4.713393449783325195e-01,-6.043105851858854294e-03,-1.774260997772216797e+00,1.796359062194824219e+00,-3.099998831748962402e-01,-1.206472992897033691e+00,1.227904796600341797e+00,-2.246072769165039062e+00,8.468572497367858887e-01,1.395381987094879150e-01,-2.001007556915283203e+00,-5.432431697845458984e-01,-5.407055616378784180e-01,-9.922770261764526367e-01,1.506355643272399902e+00,-1.501550912857055664e+00,-1.763477683067321777e+00,-1.837585449218750000e+00,1.254724383354187012e+00,-4.527574479579925537e-01,2.046059131622314453e+00,1.570565998554229736e-02,1.810779273509979248e-01,-5.796408057212829590e-01,2.834618091583251953e+00,-1.194210171699523926e+00,1.486628055572509766e+00,1.117927074432373047e+00,1.537775158882141113e+00,-9.208832383155822754e-01,1.257449269294738770e+00,-2.122285604476928711e+00,-1.182638645172119141e+00,-6.260317564010620117e-01,1.671144127845764160e+00,7.062051892280578613e-01
7.902080535888671875e+00,-3.970475196838378906e+00,5.003297328948974609e+00,-7.547878265380859375e+00,-2.187083959579467773e+00,2.643916010856628418e-02,-1.454012393951416016e+00,-1.525775074958801270e+00,-8.402657508850097656e-01,1.860906928777694702e-01,-3.765697479248046875e-01,-8.072908520698547363e-01,-1.277589917182922363e+00,-2.031849861145019531e+00,-3.211129665374755859e+00,-1.661812305450439453e+00,-6.808339059352874756e-02,-1.529766768217086792e-01,-1.296898007392883301e+00,7.059532999992370605e-01,1.730365455150604248e-01,-3.172245919704437256e-01,1.224607974290847778e-01,1.052318140864372253e-01,1.026569753885269165e-01,-3.960213959217071533e-01,5.086472034454345703e-01,1.021168351173400879e+00,-1.893975496292114258e+00,1.492195844650268555e+00,-1.131515979766845703e+00,2.287158966064453125e+00,-7.180093526840209961e-01,1.239505171775817871e+00,-6.190153956413269043e-02,-2.611464977264404297e+00,1.489179134368896484e+00,-7.772565004415810108e-04,1.382153391838073730e+00,-3.388685882091522217e-01,-7.933309078216552734e-01,1.109458208084106445e-01,1.339391469955444336e+00,-1.043563485145568848e+00,1.731202453374862671e-01,-5.137931108474731445e-01,5.240803360939025879e-01,-8.856450319290161133e-01,-5.238025188446044922e-01,1.159232378005981445e+00
7.311675548553466797e+00,-1.810575246810913086e+00,4.945707321166992188e+00,-6.781684398651123047e+00,7.776601910591125488e-01,-2.228591144084930420e-01,-6.769130229949951172e-01,-1.194549679756164551e+00,-1.149285078048706055e+00,-1.289878636598587036e-01,-1.069559216499328613e+00,2.392182052135467529e-01,6.037480235099792480e-01,-1.322687745094299316e+00,-2.998492002487182617e+00,-1.120139598846435547e+00,-1.097739696502685547e+00,9.023937582969665527e-01,-1.312576651573181152e+00,-1.316497921943664551e+00,1.631210207939147949e+00,-8.416314125061035156e-01,-2.520707547664642334e-01,2.260982245206832886e-01,2.093449383974075317e-01,8.788354992866516113e-01,-6.851570010185241699e-01,-9.852822422981262207e-01,5.658929347991943359e-01,-1.662517786026000977e+00,-1.047443374991416931e-01,2.125476151704788208e-01,3.283808529376983643e-01,2.343802690505981445e+00,2.128248929977416992e+00,-8.988580703735351562e-01,1.019305437803268433e-01,6.700461506843566895e-01,-1.665076017379760742e+00,-3.943571150302886963e-01,1.875082373619079590e+00,1.260740041732788086e+00,-6.908968091011047363e-01,-2.368445396423339844e-01,-4.105408862233161926e-02,-4.491172730922698975e-01,-1.130791425704956055e+00,-4.555917680263519287e-01,6.313461661338806152e-01,-1.029431343078613281e+00
6.082685947418212891e+00,2.117678403854370117e+00,4.880084037780761719e+00,-1.018289661407470703e+01,7.117486596107482910e-01,-4.835598766803741455e-01,-1.010142803192138672e+00,-6.699321866035461426e-01,2.133263945579528809e-01,2.319965362548828125e+00,-2.165934443473815918e-01,-2.239383012056350708e-02,-4.525433480739593506e-01,-1.307259678840637207e+00,-3.929473876953125000e+00,-2.041780471801757812e+00,1.008838057518005371e+00,-9.064685106277465820e-01,-9.729110002517700195e-01,2.055349349975585938e+00,2.117789745330810547e+00,-1.613062471151351929e-01,1.900330066680908203e+00,-5.182415619492530823e-02,2.799906730651855469e-01,-1.493450641632080078e+00,-2.218829542398452759e-01,6.377623677253723145e-01,-1.261025667190551758e+00,-1.873782753944396973e+00,-7.928028702735900879e-01,1.023239850997924805e+00,6.802974939346313477e-01,-4.746896028518676758e-01,-5.316047668457031250e-01,4.042755663394927979e-01,1.644354104995727539e+00,1.665153622627258301e+00,-7.002244889736175537e-02,-2.958607859909534454e-02,1.162217140197753906e+00,-7.935246825218200684e-01,8.212447911500930786e-02,-1.340456366539001465e+00,-1.930869698524475098e+00,6.676161289215087891e-01,-4.392574429512023926e-01,1.233868837356567383e+00,-1.067386031150817871e+00,-4.331067204475402832e-01
5.560043811798095703e+00,-1.207613945007324219e+00,3.638256549835205078e+00,-5.700179576873779297e+00,1.828220605850219727e+00,-6.625814914703369141e+00,-3.802425861358642578e+00,-2.428573369979858398e+00,1.209618568420410156e+00,1.399781823158264160e+00,4.714614748954772949e-01,8.802184462547302246e-01,-1.176033616065979004e+00,1.674582600593566895e+00,-1.156140789389610291e-01,5.058287978172302246e-01,-8.475079536437988281e-01,1.194732785224914551e+00,1.390057206153869629e+00,-1.500535726547241211e+00,-1.028865456581115723e+00,-7.895032763481140137e-01,1.876668184995651245e-01,-3.659071028232574463e-01,1.838912963867187500e+00,1.739198327064514160e+00,-5.457916259765625000e-01,2.093589782714843750e+00,7.214975357055664062e-01,3.537701666355133057e-01,-7.709953933954238892e-02,8.046652674674987793e-01,-1.333085298538208008e-01,-6.479733586311340332e-01,-2.423901110887527466e-01,-7.459805607795715332e-01,5.919247865676879883e-01,-8.554801344871520996e-01,-2.407727092504501343e-01,-9.439967274665832520e-01,-1.081759810447692871e+00,-1.395990550518035889e-01,-2.305693477392196655e-01,1.329922437667846680e+00,-1.217986464500427246e+00,-1.490914583206176758e+00,-3.900801837444305420e-01,-4.731413424015045166e-01,-1.164581656455993652e+00,-1.021631598472595215e+00
1.302060723304748535e+00,-2.032141208648681641e+00,8.857750892639160156e+00,-8.523796796798706055e-01,4.776054859161376953e+00,-2.408519029617309570e+00,-7.025046348571777344e+00,-5.256275177001953125e+00,3.027427673339843750e+00,5.189617872238159180e-01,1.996210455894470215e+00,4.739793300628662109e+00,-4.291432380676269531e+00,1.268067479133605957e+00,-2.043898344039916992e+00,3.873770475387573242e+00,-2.872836291790008545e-01,-5.953552126884460449e-01,1.190984845161437988e+00,-3.301474153995513916e-01,-1.605689287185668945e+00,1.496209859848022461e+00,5.206968262791633606e-02,-1.952310204505920410e+00,2.276935100555419922e+00,2.033205032348632812e+00,-7.885639667510986328e-01,1.804270863533020020e+00,-9.264181852340698242e-01,6.362212896347045898e-01,-1.633157134056091309e+00,1.625361919403076172e+00,3.926623612642288208e-02,1.610734939575195312e+00,2.758429944515228271e-02,-7.485446929931640625e-01,1.794911742210388184e+00,-2.933364510536193848e-01,-1.670097827911376953e+00,-1.708840489387512207e+00,-2.869832813739776611e-01,-1.680598221719264984e-02,3.899589478969573975e-01,-6.395252943038940430e-01,-4.386479556560516357e-01,-3.057064116001129150e-01,7.048780918121337891e-01,-1.000313878059387207e+00,3.154648840427398682e-01,3.303725421428680420e-01
-7.972815036773681641e+00,7.321446537971496582e-01,8.237268447875976562e+00,1.303099393844604492e+00,6.907206535339355469e+00,2.066670656204223633e+00,-5.154053211212158203e+00,-4.811487674713134766e+00,2.189062356948852539e+00,-8.043091893196105957e-01,6.838797777891159058e-02,1.508032202720642090e+00,-1.095572233200073242e+00,2.454185962677001953e+00,-2.209420442581176758e+00,2.816900730133056641e+00,-1.529930353164672852e+00,-2.127913951873779297e+00,6.974899172782897949e-01,-3.497245311737060547e-01,-1.622258424758911133e+00,3.371183395385742188e+00,5.545174479484558105e-01,-2.503238916397094727e+00,2.924399614334106445e+00,1.080659151077270508e+00,-3.032061815261840820e+00,1.109651178121566772e-01,-1.136978626251220703e+00,7.884879112243652344e-01,-9.303947687149047852e-01,1.180796384811401367e+00,9.875339269638061523e-01,-4.811717942357063293e-02,-1.896774649620056152e+00,-6.406580805778503418e-01,1.710568070411682129e+00,-1.401617228984832764e-01,9.069579094648361206e-02,1.773137569427490234e+00,2.156191110610961914e+00,-9.871257543563842773e-01,1.116642206907272339e-01,-3.610670328140258789e+00,1.254986047744750977e+00,-9.422971308231353760e-02,8.957220315933227539e-01,-2.200345993041992188e+00,2.668874561786651611e-01,-1.624546408653259277e+00
-1.189680290222167969e+01,5.566055774688720703e-01,6.147972106933593750e+00,3.196443319320678711e+00,1.601532816886901855e+00,-5.861239433288574219e-01,-3.589563369750976562e+00,-1.940317869186401367e+00,-8.765621781349182129e-01,1.107182025909423828e+00,-2.059874296188354492e+00,-2.071441411972045898e+00,2.816651821136474609e+00,2.945908784866333008e+00,1.478860616683959961e+00,-7.243146300315856934e-01,-5.161584615707397461e-01,-1.443854451179504395e+00,-2.586056590080261230e-01,-1.451188802719116211e+00,-5.969876050949096680e-01,6.650521755218505859e-01,-4.491472244262695312e-01,4.394759610295295715e-02,-2.042408585548400879e-01,1.747314691543579102e+00,-9.178414940834045410e-01,-2.234275266528129578e-02,-1.135675549507141113e+00,-4.230625033378601074e-01,-1.886137962341308594e+00,6.910951137542724609e-01,-2.564531564712524414e-01,-1.750736951828002930e+00,-2.906111534684896469e-03,-5.494734644889831543e-01,1.869725465774536133e+00,-1.673406600952148438e+00,-6.771884560585021973e-01,-5.484481155872344971e-02,-7.366498708724975586e-01,-1.440445899963378906e+00,2.559903860092163086e-01,-1.272242069244384766e+00,2.651951014995574951e-01,-1.699520945549011230e-01,2.619742155075073242e-01,3.282734453678131104e-01,-3.814439475536346436e-01,-8.541847467422485352e-01
-1.032716274261474609e+01,1.437425255775451660e+00,6.955601215362548828e+00,1.519579052925109863e+00,2.788020849227905273e+00,1.231566905975341797e+00,-2.080805301666259766e+00,-1.431458115577697754e+00,2.507116556167602539e+00,4.561452269554138184e-01,-2.751328945159912109e+00,-3.448032379150390625e+00,2.923886537551879883e+00,2.143528223037719727e+00,1.702950239181518555e+00,9.445318579673767090e-02,-3.972955942153930664e-01,-1.951006889343261719e+00,9.409256577491760254e-01,-1.107358098030090332e+00,-1.227341055870056152e+00,-9.018306136131286621e-01,6.863738298416137695e-01,-4.834215342998504639e-01,-5.291060209274291992e-01,2.854435920715332031e+00,7.348312735557556152e-01,9.892289638519287109e-01,-2.135996818542480469e+00,3.438310325145721436e-02,-8.702369928359985352e-01,-1.882685571908950806e-01,-1.253664970397949219e+00,-3.304080069065093994e-01,-1.204777836799621582e+00,1.757985353469848633e+00,1.563459336757659912e-01,1.396144866943359375e+00,1.294514894485473633e+00,-1.576072454452514648e+00,2.725920081138610840e-01,-3.152735233306884766e-01,1.618848085403442383e+00,-3.863846063613891602e+00,1.514591217041015625e+00,-1.183644011616706848e-01,-7.246865630149841309e-01,1.491014957427978516e+00,-2.313754320144653320e+00,-2.742869257926940918e-01
-8.967184066772460938e+00,1.356846928596496582e+00,6.882971286773681641e+00,4.494085311889648438e-01,1.664078116416931152e+00,1.492235302925109863e+00,-1.494058847427368164e+00,-1.757436513900756836e+00,2.040457010269165039e+00,5.296097397804260254e-01,-1.409338593482971191e+00,-4.584594726562500000e+00,5.186080455780029297e+00,9.506457448005676270e-01,4.233340322971343994e-01,4.661017358303070068e-01,-1.424576520919799805e+00,-6.099885702133178711e-01,1.102505564689636230e+00,-1.338752269744873047e+00,3.338535130023956299e-01,-8.472304940223693848e-01,9.956400990486145020e-01,-6.015721559524536133e-01,1.317863583564758301e+00,2.705775260925292969e+00,-1.570111632347106934e+00,-7.894617915153503418e-01,-1.264989614486694336e+00,-1.854264140129089355e+00,-1.230364918708801270e+00,3.301053494215011597e-02,1.771059751510620117e+00,-4.221963286399841309e-01,5.807264447212219238e-01,3.845950961112976074e-01,-1.690337896347045898e+00,2.277810811996459961e+00,-5.412618517875671387e-01,1.308748006820678711e+00,1.301193952560424805e+00,-1.311155259609222412e-01,1.536131024360656738e+00,-1.987719058990478516e+00,4.289208650588989258e-01,-2.892028689384460449e-01,9.586393237113952637e-01,2.904708087444305420e-01,-2.795328140258789062e+00,6.050627678632736206e-02
-8.756323814392089844e+00,-1.709918379783630371e+00,6.757709503173828125e+00,1.366794466972351074e+00,8.111764192581176758e-01,1.250806212425231934e+00,-1.163077831268310547e+00,-3.131556749343872070e+00,-2.084824323654174805e+00,-1.949722051620483398e+00,-1.481174826622009277e+00,7.767685055732727051e-01,4.869265079498291016e+00,2.920335054397583008e+00,1.990395307540893555e+00,-6.204286813735961914e-01,9.831354022026062012e-01,-3.852435946464538574e-01,7.792190313339233398e-01,-3.965403437614440918e-01,-1.102971360087394714e-01,3.971727490425109863e-01,-9.734097719192504883e-01,1.252577304840087891e+00,8.085997104644775391e-01,1.407139420509338379e+00,-2.366466820240020752e-01,6.851111650466918945e-01,-1.844211459159851074e+00,-1.953574299812316895e+00,1.607696890830993652e+00,-1.320855498313903809e+00,-1.308847427368164062e+00,-4.738954007625579834e-01,-1.745060801506042480e+00,3.023889660835266113e-01,5.947492718696594238e-01,4.002566635608673096e-01,2.316969156265258789e+00,-1.392761230468750000e+00,-7.966837286949157715e-01,-5.817659497261047363e-01,-1.194792628288269043e+00,-1.142839312553405762e+00,7.608960866928100586e-01,-9.442362785339355469e-01,-1.100764349102973938e-01,1.509657979011535645e+00,4.632018133997917175e-02,2.099675983190536499e-01
-8.066108703613281250e+00,-1.134900569915771484e+00,6.315814495086669922e+00,5.657691955566406250e-01,1.845054179430007935e-01,1.943957246840000153e-02,-1.695346713066101074e+00,-2.722991704940795898e+00,-5.755743980407714844e+00,-1.506594300270080566e+00,-1.511757016181945801e+00,1.309528827667236328e+00,4.889591693878173828e+00,2.729869842529296875e+00,7.440645098686218262e-01,-9.378684163093566895e-01,1.909892708063125610e-01,2.976717352867126465e-01,1.203117012977600098e+00,-7.313925772905349731e-02,-7.586582899093627930e-01,4.239164292812347412e-01,1.586147308349609375e+00,1.188301801681518555e+00,2.122047245502471924e-01,1.470721602439880371e+00,-1.217006325721740723e+00,-6.912966966629028320e-01,1.149468682706356049e-02,-4.887984693050384521e-01,1.153148889541625977e+00,-1.127644300460815430e+00,-6.726230382919311523e-01,-6.647484898567199707e-01,5.571968555450439453e-01,2.390644550323486328e-01,6.583964824676513672e-01,6.143578886985778809e-01,4.202544987201690674e-01,-5.597104430198669434e-01,7.470636162906885147e-03,-2.645744085311889648e+00,-5.269693732261657715e-01,4.941554665565490723e-01,-8.187181949615478516e-01,5.442713499069213867e-01,-5.852238535881042480e-01,1.446491956710815430e+00,-4.826614558696746826e-01,-8.325263857841491699e-01
-6.449700832366943359e+00,-3.203680276870727539e+00,7.689929485321044922e+00,2.775718271732330322e-01,-8.496388792991638184e-01,6.220152378082275391e-01,-1.313348054885864258e+00,-3.247858762741088867e+00,-3.567039012908935547e+00,-1.683687329292297363e+00,-1.603936195373535156e+00,1.534656167030334473e+00,4.173855781555175781e+00,2.771690607070922852e+00,1.326519727706909180e+00,-7.305485010147094727e-01,-8.657979369163513184e-01,-1.485798239707946777e+00,-5.658462047576904297e-01,5.731758475303649902e-01,-2.962960600852966309e-01,2.766228616237640381e-01,4.754614457488059998e-02,1.797866702079772949e+00,6.713405847549438477e-01,1.435137510299682617e+00,-1.012499809265136719e+00,1.234760761260986328e+00,-2.740556716918945312e+00,-2.286114454269409180e+00,-2.123538851737976074e-01,2.924957513809204102e+00,-1.859896183013916016e+00,-1.094133481383323669e-01,7.454845905303955078e-01,-1.092598557472229004e+00,1.142678499221801758e+00,8.781716227531433105e-01,-3.614710867404937744e-01,1.253579854965209961e-01,2.253018468618392944e-01,-2.898969411849975586e+00,-2.435187697410583496e-01,2.155732631683349609e+00,1.435315251350402832e+00,-1.354359269142150879e+00,-1.884121149778366089e-01,-1.121160507202148438e+00,-1.425689101219177246e+00,2.733829915523529053e-01
-8.558052062988281250e+00,-2.959070503711700439e-01,7.620746612548828125e+00,-1.416074156761169434e+00,-1.163405776023864746e+00,9.429723024368286133e-01,-1.242501854896545410e+00,-1.554712653160095215e+00,-5.104909896850585938e+00,-2.046571254730224609e+00,-8.265538811683654785e-01,2.299369096755981445e+00,5.118620395660400391e+00,1.011248350143432617e+00,6.162310838699340820e-01,-9.213972091674804688e-01,-4.944260120391845703e-01,-6.178621649742126465e-01,3.375144302845001221e-01,6.187559366226196289e-01,-4.462952613830566406e-01,5.223847031593322754e-01,1.101705431938171387e+00,2.071531772613525391e+00,3.769325911998748779e-01,2.825958967208862305e+00,-4.661870896816253662e-01,3.677147328853607178e-01,-5.629147961735725403e-02,8.036470413208007812e-02,-1.079263463616371155e-01,-8.915870189666748047e-01,2.104281425476074219e+00,-1.078819632530212402e+00,5.567536354064941406e-01,-1.405210137367248535e+00,4.211491942405700684e-01,5.373257994651794434e-01,1.399410009384155273e+00,-5.116677880287170410e-01,3.702427446842193604e-01,-9.119281917810440063e-02,1.132285475730895996e+00,-7.922845482826232910e-01,-2.517076730728149414e+00,1.557103514671325684e+00,-5.128636360168457031e-01,5.389750003814697266e-01,1.929556876420974731e-01,3.510641753673553467e-01
-7.488924026489257812e+00,-7.916227579116821289e-01,7.262779235839843750e+00,-1.640050053596496582e+00,-3.494392871856689453e+00,9.179361164569854736e-02,4.100829362869262695e-01,-2.661188840866088867e+00,-4.443263053894042969e+00,-1.012394428253173828e+00,-1.043476462364196777e+00,2.925119161605834961e+00,4.402856349945068359e+00,8.360615968704223633e-01,1.940253138542175293e+00,2.203679233789443970e-01,-1.439753770828247070e+00,-4.558461904525756836e-01,5.864734575152397156e-02,1.817004442214965820e+00,6.606579422950744629e-01,2.055877447128295898e+00,4.573709368705749512e-01,1.444600224494934082e+00,-1.422118902206420898e+00,-3.779729008674621582e-01,5.084344148635864258e-01,6.714125275611877441e-01,-5.192313790321350098e-01,-1.827999949455261230e+00,-1.477195978164672852e+00,-9.374422430992126465e-01,-1.179081797599792480e+00,-8.873498439788818359e-01,1.032662630081176758e+00,-1.320445060729980469e+00,8.231875896453857422e-01,2.678728103637695312e+00,1.871469855308532715e+00,-2.501730203628540039e+00,-8.648328185081481934e-01,1.595384478569030762e+00,-3.878055214881896973e-01,7.639225721359252930e-01,-2.491112649440765381e-01,-8.981436491012573242e-02,7.194545865058898926e-02,-1.173831701278686523e+00,-7.641809582710266113e-01,-1.156861901283264160e+00
-4.608428001403808594e+00,-2.110302686691284180e+00,9.374487876892089844e+00,-3.043136358261108398e+00,-3.114060401916503906e+00,2.386738300323486328e+00,2.321507930755615234e-01,-3.073726415634155273e+00,-3.863552808761596680e+00,-2.923473358154296875e+00,-1.180842876434326172e+00,2.534128427505493164e+00,3.290709018707275391e+00,1.114409089088439941e+00,1.586536526679992676e+00,-7.745193839073181152e-01,-9.535776451230049133e-03,4.660438597202301025e-01,7.361648082733154297e-01,7.363223433494567871e-01,-9.122139215469360352e-01,1.695209592580795288e-01,4.008119404315948486e-01,3.196023464202880859e+00,-5.322402119636535645e-01,2.019215106964111328e+00,1.338549137115478516e+00,1.972438097000122070e+00,2.354471981525421143e-01,9.765137732028961182e-02,-1.972116708755493164e+00,-8.249758481979370117e-01,-1.035798549652099609e+00,-2.940857112407684326e-01,2.064141988754272461e+00,8.301090598106384277e-01,-1.338268350809812546e-02,9.564090967178344727e-01,-1.293550133705139160e+00,2.799078524112701416e-01,4.370631277561187744e-01,-1.138640403747558594e+00,5.896286964416503906e-01,3.970197439193725586e-01,1.139435172080993652e-01,9.631226062774658203e-01,1.913500130176544189e-01,1.270191192626953125e+00,-1.292061924934387207e+00,-1.363759160041809082e+00
