2.807633638381958008e+00,1.975934386253356934e+00,3.101316452026367188e+00,-8.962104797363281250e+00,1.643278717994689941e+00,-3.347222805023193359e+00,-1.516743659973144531e+00,-1.160820603370666504e+00,-1.662345409393310547e+00,3.522035360336303711e+00,-1.225610136985778809e+00,-8.366306126117706299e-02,-1.043213605880737305e+00,-2.651941061019897461e+00,3.377391695976257324e-01,-2.013051986694335938e+00,8.012364804744720459e-02,4.088807404041290283e-01,-1.144505262374877930e+00,7.916393131017684937e-02,-2.693530917167663574e-01,-8.617737293243408203e-01,1.597852826118469238e+00,9.158468246459960938e-01,1.413742423057556152e+00,-6.212148070335388184e-01,8.038466572761535645e-01,1.578592181205749512e+00,5.471001267433166504e-01,5.328065752983093262e-01,-8.951489329338073730e-01,1.499828100204467773e+00,1.019389748573303223e+00,2.274266004562377930e+00,-1.870298147201538086e+00,-3.299066051840782166e-02,5.786825716495513916e-02,-1.077605411410331726e-01,-1.222326084971427917e-01,-8.112321794033050537e-02,1.008856177330017090e+00,-2.560009241104125977e+00,-5.837383270263671875e-01,-5.035588145256042480e-01,-1.718654781579971313e-01,-1.044883728027343750e-01,-9.531107544898986816e-01,-6.550444960594177246e-01,-8.308728933334350586e-01,4.207460582256317139e-01
1.183802318572998047e+01,-5.281392574310302734e+00,4.132021903991699219e+00,-4.160085678100585938e+00,-3.055237293243408203e+00,-7.812342166900634766e+00,-3.899430990219116211e+00,5.363825336098670959e-02,2.116568088531494141e+00,1.430677294731140137e+00,1.420746564865112305e+00,-1.019054532051086426e+00,-1.305291801691055298e-01,1.303658127784729004e+00,-7.593442201614379883e-01,9.706160426139831543e-01,-2.817942857742309570e+00,2.948828697204589844e+00,1.503907322883605957e+00,-1.737629294395446777e+00,-7.273169159889221191e-01,-1.417195200920104980e+00,1.177658811211585999e-01,6.600591540336608887e-01,6.631951332092285156e-01,-1.741188019514083862e-01,-3.499035239219665527e-01,8.136279881000518799e-02,9.134852886199951172e-01,1.483402401208877563e-01,-3.629320561885833740e-01,-9.854788333177566528e-02,-9.249044954776763916e-02,3.558116257190704346e-01,-7.839154601097106934e-01,6.447391211986541748e-02,2.938762307167053223e-02,-1.036061167716979980e+00,-3.096064627170562744e-01,-5.584896355867385864e-02,9.620155692100524902e-01,6.398834586143493652e-01,3.789216876029968262e-01,4.201772511005401611e-01,-2.734628021717071533e-01,1.991695165634155273e-01,9.170522093772888184e-01,-1.083809733390808105e+00,5.944947600364685059e-01,-6.099309325218200684e-01
1.124008178710937500e+01,-3.691667079925537109e+00,5.408163547515869141e+00,-5.785498142242431641e+00,2.679492533206939697e-01,-5.736305236816406250e+00,-3.105285882949829102e+00,-6.284883022308349609e-01,1.245437264442443848e+00,8.105639815330505371e-01,4.258005619049072266e-01,-1.934102028608322144e-01,-2.072128057479858398e+00,-1.046524524688720703e+00,1.166838884353637695e+00,-1.391292572021484375e+00,-2.206956863403320312e+00,3.549493551254272461e+00,2.247552633285522461e+00,-2.814726352691650391e+00,-5.798904895782470703e-01,-1.616384267807006836e+00,-1.536688506603240967e-01,7.660554721951484680e-03,1.685489416122436523e-01,-2.037949562072753906e+00,-1.264741271734237671e-01,6.468472480773925781e-01,2.473939806222915649e-01,8.404846191406250000e-01,-9.716100692749023438e-01,4.188939034938812256e-01,-6.482753753662109375e-01,2.613497972488403320e-01,-1.094971895217895508e+00,8.213165402412414551e-01,-3.801320493221282959e-01,-1.284643888473510742e+00,-1.493782162666320801e+00,6.759254932403564453e-01,-2.162480801343917847e-01,-7.582646608352661133e-02,8.174296617507934570e-01,1.179592251777648926e+00,5.502074360847473145e-01,8.035686612129211426e-01,1.288185268640518188e-01,8.325062394142150879e-01,-1.311585307121276855e+00,5.714281201362609863e-01
8.637435913085937500e+00,-9.387795925140380859e-01,4.671376228332519531e+00,-7.323627948760986328e+00,2.018267512321472168e-01,-3.395287036895751953e+00,-2.201813459396362305e+00,-1.412885338068008423e-01,3.907932639122009277e-01,2.905926942825317383e+00,-1.388677358627319336e-01,-6.007635593414306641e-01,-7.393828630447387695e-01,-2.517213582992553711e+00,-1.316975831985473633e+00,-6.476881504058837891e-01,-1.127517700195312500e+00,2.505332827568054199e-01,-5.780516266822814941e-01,3.887815773487091064e-02,-3.859735131263732910e-01,-1.136448144912719727e+00,-5.908368900418281555e-02,3.574661612510681152e-01,1.140879988670349121e+00,7.336611747741699219e-01,-7.638164758682250977e-01,9.862083792686462402e-01,7.375576496124267578e-01,-5.037167668342590332e-01,-1.793444037437438965e+00,6.175261735916137695e-01,5.854853242635726929e-02,-8.884059786796569824e-01,-1.220297813415527344e+00,-3.542753159999847412e-01,-1.712504386901855469e+00,-1.843799710273742676e+00,-5.070186257362365723e-01,-4.002555608749389648e-01,-1.512323021888732910e+00,-3.947506844997406006e-01,-8.067049980163574219e-01,1.098885297775268555e+00,-4.280536770820617676e-01,-5.250421762466430664e-01,-1.723850011825561523e+00,-9.385837912559509277e-01,-1.004983544349670410e+00,-3.650338202714920044e-02
9.814093589782714844e+00,-9.205330908298492432e-02,5.148868560791015625e+00,-9.903297424316406250e+00,4.627555310726165771e-01,-2.864891767501831055e+00,-1.586013078689575195e+00,-7.885457873344421387e-01,-3.651669919490814209e-01,2.259853124618530273e+00,-4.970509111881256104e-01,-3.450354635715484619e-01,-2.338107824325561523e-01,-1.518203258514404297e+00,1.846022158861160278e-01,-6.869060397148132324e-01,-1.696619987487792969e+00,1.378733873367309570e+00,-6.504190564155578613e-01,-7.694324851036071777e-01,-1.210713028907775879e+00,-1.343490362167358398e+00,-1.225262165069580078e+00,-1.159314736723899841e-01,9.954414963722229004e-01,1.290863871574401855e+00,5.627107247710227966e-02,5.817168354988098145e-01,1.370833635330200195e+00,-1.340952157974243164e+00,-2.655793428421020508e-01,8.776670098304748535e-01,4.700190722942352295e-01,-8.769592046737670898e-01,4.489352405071258545e-01,-3.918327391147613525e-01,1.772452354431152344e+00,-6.303231716156005859e-01,-1.346649765968322754e+00,7.289965748786926270e-01,1.130515456199645996e+00,1.169495701789855957e+00,-1.191401362419128418e+00,5.837123468518257141e-02,6.067472100257873535e-01,-4.912022873759269714e-02,-1.372562497854232788e-01,-2.474205791950225830e-01,2.390357494354248047e+00,3.094113990664482117e-02
3.776728153228759766e+00,2.922704696655273438e+00,2.933494329452514648e+00,-1.060851764678955078e+01,7.434248924255371094e-01,-1.432912707328796387e+00,1.483551710844039917e-01,3.973315283656120300e-02,-3.124964833259582520e-01,3.507589817047119141e+00,-1.317744255065917969e+00,-1.386461853981018066e+00,7.519860267639160156e-01,-1.818195462226867676e+00,-1.933464258909225464e-01,-1.737923264503479004e+00,-8.454587459564208984e-01,-1.122840762138366699e+00,-1.675697565078735352e+00,1.064077377319335938e+00,-6.330753117799758911e-02,-9.226440787315368652e-01,-5.282350182533264160e-01,1.982412576675415039e+00,1.387405693531036377e-01,6.924583315849304199e-01,-1.910130828619003296e-01,5.208502411842346191e-01,-5.780932307243347168e-01,-2.251380980014801025e-01,9.658042192459106445e-01,2.070256173610687256e-01,1.107530117034912109e+00,-1.427275419235229492e+00,-6.167622208595275879e-01,-8.879663050174713135e-02,1.064615488052368164e+00,6.117009520530700684e-01,-4.547358453273773193e-01,-6.185647249221801758e-01,5.116426348686218262e-01,8.639633655548095703e-01,-1.148891687393188477e+00,-7.760594487190246582e-01,7.063306570053100586e-01,9.951922297477722168e-02,-1.499913454055786133e+00,6.564165353775024414e-01,1.711111545562744141e+00,-3.718748688697814941e-01
-1.182939243316650391e+01,1.284092903137207031e+00,4.389858245849609375e+00,1.622865438461303711e+00,-2.029712200164794922e+00,6.387042999267578125e-01,-1.042771220207214355e+00,-1.414739847183227539e+00,-2.090963840484619141e+00,-2.189977765083312988e-01,-2.347007513046264648e+00,-1.036156296730041504e+00,2.956118345260620117e+00,6.161544919013977051e-01,1.292068004608154297e+00,-5.069669485092163086e-01,7.421901822090148926e-01,-1.831903100013732910e+00,1.802677869796752930e+00,-1.098732233047485352e+00,-1.951081752777099609e+00,1.285899430513381958e-01,1.265954971313476562e+00,1.200763821601867676e+00,1.784175872802734375e+00,-6.899821013212203979e-02,6.957705616950988770e-01,4.374190866947174072e-01,-1.737241446971893311e-02,-9.781689047813415527e-01,1.442700773477554321e-01,8.710475564002990723e-01,1.537266731262207031e+00,-1.572245597839355469e+00,1.941308736801147461e+00,2.418911695480346680e+00,1.229241728782653809e+00,-6.106278300285339355e-01,-3.005109727382659912e-01,1.279958724975585938e+00,-2.118092298507690430e+00,3.356441557407379150e-01,-8.449106812477111816e-01,-8.883400261402130127e-02,6.738194823265075684e-02,3.175909519195556641e-01,-2.707669436931610107e-01,1.328058242797851562e+00,-7.283838391304016113e-01,-2.990262210369110107e-01
-1.107991504669189453e+01,1.720012545585632324e+00,6.748129844665527344e+00,2.649350464344024658e-01,-2.659992218017578125e+00,1.490143835544586182e-01,-3.299793601036071777e-01,7.778047323226928711e-01,-2.356375932693481445e+00,5.180193185806274414e-01,-1.192629814147949219e+00,-1.058655261993408203e+00,2.512963294982910156e+00,-9.539865702390670776e-02,5.743308067321777344e-01,-3.531949520111083984e-01,-1.875105142593383789e+00,-7.098808884620666504e-01,2.091411828994750977e+00,4.311818182468414307e-01,-2.407391548156738281e+00,-2.246354520320892334e-01,1.019451260566711426e+00,8.198823332786560059e-01,9.698520898818969727e-01,1.015500783920288086e+00,-2.087291955947875977e+00,1.615088224411010742e+00,-1.817711710929870605e+00,-1.241690278053283691e+00,1.648619323968887329e-01,-1.246797665953636169e-01,7.393265962600708008e-01,-5.648992061614990234e-01,4.395942091941833496e-01,-8.187974691390991211e-01,4.132418036460876465e-01,1.476114243268966675e-01,-1.440460324287414551e+00,3.990871906280517578e-01,-3.244095444679260254e-01,9.037588238716125488e-01,9.140539914369583130e-02,-1.297271102666854858e-01,2.383133769035339355e-01,1.223088860511779785e+00,-1.228371381759643555e+00,7.594786286354064941e-01,-2.077403545379638672e+00,1.800208389759063721e-01
-1.206008815765380859e+01,2.150461673736572266e+00,5.745017528533935547e+00,8.845923095941543579e-02,-3.944307804107666016e+00,3.728807345032691956e-02,2.839084267616271973e-01,-8.264036178588867188e-01,-3.472678899765014648e+00,-6.228280067443847656e-01,-2.831006646156311035e-01,1.509670495986938477e+00,4.347140789031982422e+00,1.072634220123291016e+00,1.797569036483764648e+00,2.456510365009307861e-01,2.101676538586616516e-02,-3.736561834812164307e-01,2.665508031845092773e+00,1.463760495185852051e+00,-1.718696951866149902e+00,4.445726871490478516e-01,1.948567032814025879e+00,2.068016529083251953e+00,1.578801155090332031e+00,-7.701172828674316406e-01,1.266443610191345215e+00,1.366475939750671387e+00,-1.103658676147460938e+00,-7.972296476364135742e-01,-6.295586377382278442e-02,3.348318934440612793e-01,9.210025072097778320e-01,-1.377112627029418945e+00,8.063724040985107422e-01,1.137410044670104980e+00,-8.543707728385925293e-01,-3.323101997375488281e-01,9.192180037498474121e-01,3.768889009952545166e-01,3.701597452163696289e-01,-3.193711638450622559e-01,-8.572651147842407227e-01,3.681036829948425293e-01,1.520795464515686035e+00,-6.463060975074768066e-01,3.525998592376708984e-01,1.332514524459838867e+00,-6.486553549766540527e-01,-7.440485805273056030e-02
-1.133019256591796875e+01,1.368702292442321777e+00,6.483883857727050781e+00,-1.693004131317138672e+00,-5.188642501831054688e+00,3.728082478046417236e-01,5.157396793365478516e-01,-9.273667931556701660e-01,-5.519019126892089844e+00,-1.792796134948730469e+00,-1.392113417387008667e-01,1.338390827178955078e+00,3.739907264709472656e+00,8.868768215179443359e-01,1.664565086364746094e+00,3.468838930130004883e-01,-5.195619463920593262e-01,-1.613142848014831543e+00,2.568608999252319336e+00,-1.075088754296302795e-01,-1.287543892860412598e+00,5.144975185394287109e-01,4.628512263298034668e-01,8.627099990844726562e-01,2.694897413253784180e+00,-2.129884660243988037e-01,1.133117198944091797e+00,7.692186236381530762e-01,-7.394086122512817383e-01,-1.190692782402038574e+00,5.102254152297973633e-01,-1.023641903884708881e-03,-3.987900614738464355e-01,3.178969919681549072e-01,1.675548553466796875e+00,-3.920293450355529785e-01,2.424563020467758179e-01,2.295841872692108154e-01,3.125509321689605713e-01,4.028650000691413879e-02,8.460969328880310059e-01,2.040830612182617188e+00,-3.450454398989677429e-02,3.069920539855957031e-01,-1.483295321464538574e+00,1.065098166465759277e+00,-3.095286786556243896e-01,-6.886861920356750488e-01,-1.004726052284240723e+00,3.067168891429901123e-01
-6.645451545715332031e+00,-1.758848905563354492e+00,6.617043972015380859e+00,-7.847566604614257812e-01,-6.008981227874755859e+00,4.659842252731323242e-01,9.236564487218856812e-02,-7.472233772277832031e-01,-6.647367954254150391e+00,-3.486982583999633789e-01,-1.042565584182739258e+00,2.870402574539184570e+00,2.335632801055908203e+00,8.170061707496643066e-01,2.493143796920776367e+00,-4.922847449779510498e-01,6.055357456207275391e-01,1.010470151901245117e+00,-2.783424556255340576e-01,9.937463402748107910e-01,-7.788120508193969727e-01,1.287508845329284668e+00,-3.302343487739562988e-01,5.637422800064086914e-01,2.097121715545654297e+00,-1.357242107391357422e+00,3.484045565128326416e-01,5.425787344574928284e-02,-1.326324641704559326e-01,-2.094199180603027344e+00,1.640487909317016602e+00,1.481457352638244629e+00,1.969887614250183105e-01,1.129458665847778320e+00,5.133784413337707520e-01,1.066547632217407227e+00,-1.315918564796447754e+00,-1.896649122238159180e+00,2.255708724260330200e-01,2.310463786125183105e-01,5.997493267059326172e-01,1.422394394874572754e+00,1.915946602821350098e-01,-4.426206350326538086e-01,-1.260715126991271973e+00,-1.143930315971374512e+00,1.028340101242065430e+00,3.341980278491973877e-01,-1.730992078781127930e+00,1.235117554664611816e+00
-8.080801963806152344e+00,5.409336566925048828e+00,6.776963710784912109e+00,-6.873928070068359375e+00,-3.108782052993774414e+00,2.600647687911987305e+00,2.009523630142211914e+00,5.190635204315185547e+00,-7.209289550781250000e+00,-5.648110508918762207e-01,4.789322376251220703e+00,2.141395807266235352e+00,1.236388325691223145e+00,-1.493498533964157104e-01,-9.228735417127609253e-02,-5.914586186408996582e-01,-1.979306101799011230e+00,-1.996518522500991821e-01,2.167480230331420898e+00,2.112686634063720703e+00,-1.949639916419982910e+00,2.291646003723144531e+00,2.067562580108642578e+00,-1.115484714508056641e+00,1.955839753150939941e+00,7.834792733192443848e-01,3.422829627990722656e+00,4.969336986541748047e-01,1.333539247512817383e+00,-1.200343489646911621e+00,4.705590605735778809e-01,-3.630353212356567383e-01,-8.221408724784851074e-01,1.207040071487426758e+00,9.805530309677124023e-01,-1.057423949241638184e+00,-9.892219305038452148e-01,1.035612344741821289e+00,3.221945464611053467e-02,1.369088649749755859e+00,-4.698745608329772949e-01,-2.682569921016693115e-01,-1.852471679449081421e-01,1.779403328895568848e+00,-7.736381888389587402e-01,-5.964996814727783203e-01,-3.576961755752563477e-01,-1.469952940940856934e+00,1.197181820869445801e+00,-5.472878217697143555e-01
2.557022333145141602e+00,5.146303653717041016e+00,5.077065944671630859e+00,-1.035998439788818359e+01,1.449938058853149414e+00,3.928382635116577148e+00,2.263411045074462891e+00,6.150493144989013672e+00,-3.393057882785797119e-01,1.901385545730590820e+00,3.524943828582763672e+00,1.124473690986633301e+00,-9.479904770851135254e-01,-2.285648345947265625e+00,-1.483180999755859375e+00,-2.038033723831176758e+00,-3.049803495407104492e+00,8.537294864654541016e-01,3.084769487380981445e+00,3.809507846832275391e+00,-2.744313888251781464e-02,1.207205891609191895e+00,2.076038837432861328e+00,-1.078762292861938477e+00,5.434559583663940430e-01,2.679329156875610352e+00,-1.347603201866149902e+00,-2.987560749053955078e+00,-1.472322583198547363e+00,-1.341051220893859863e+00,3.907517492771148682e-01,7.587343454360961914e-01,-1.433619022369384766e+00,1.574463367462158203e+00,-1.378248214721679688e+00,-4.759238362312316895e-01,-1.423064589500427246e+00,4.712451994419097900e-01,-1.774461418390274048e-01,-1.353770136833190918e+00,-2.895343780517578125e+00,-1.638538599014282227e+00,2.049855947494506836e+00,3.626057803630828857e-01,9.733907580375671387e-01,-7.331993579864501953e-01,1.715343832969665527e+00,4.142191708087921143e-01,-5.314517617225646973e-01,4.161370992660522461e-01
-4.687859535217285156e+00,4.530495643615722656e+00,6.445864677429199219e+00,-6.096001148223876953e+00,-5.695951581001281738e-01,2.325494527816772461e+00,5.704303383827209473e-01,4.483384132385253906e+00,-4.698832035064697266e+00,1.188282608985900879e+00,3.951015472412109375e+00,1.018449187278747559e+00,-1.121553659439086914e+00,-7.506204247474670410e-01,-1.156177639961242676e+00,-9.573409557342529297e-01,-1.949432373046875000e+00,-1.023488163948059082e+00,3.450726747512817383e+00,2.843279123306274414e+00,-7.669150233268737793e-01,3.172157049179077148e+00,2.368305921554565430e+00,-1.874267011880874634e-01,9.902325272560119629e-01,2.828998327255249023e+00,2.899210453033447266e+00,7.325239181518554688e-01,-8.567243814468383789e-01,-7.606509923934936523e-01,1.622966974973678589e-01,-2.192189216613769531e+00,2.708071470260620117e-01,6.570575237274169922e-01,-1.075844883918762207e+00,-7.387331724166870117e-01,1.016388654708862305e+00,-3.266825675964355469e-01,9.793233871459960938e-02,1.714792966842651367e+00,-2.128192663192749023e+00,-1.048093795776367188e+00,1.125788569450378418e+00,-1.036195874214172363e+00,1.257942318916320801e+00,1.691554903984069824e+00,4.893295764923095703e-01,-8.105623722076416016e-02,3.448696136474609375e-01,1.056062817573547363e+00
6.131952285766601562e+00,-9.286968231201171875e+00,5.223391056060791016e+00,8.277257084846496582e-01,4.161676406860351562e+00,1.858566284179687500e+00,1.798054814338684082e+00,1.524530887603759766e+00,-2.848850965499877930e+00,-7.856144309043884277e-01,7.756794095039367676e-01,-3.872393816709518433e-02,-5.598194152116775513e-02,4.854905307292938232e-01,1.558873295783996582e+00,-1.665528655052185059e+00,-1.301814895123243332e-02,-9.487553238868713379e-01,-4.595231115818023682e-01,2.227985382080078125e+00,-2.982199788093566895e-01,1.691040515899658203e+00,1.310357689857482910e+00,8.333008289337158203e-01,1.431088685989379883e+00,1.762271285057067871e+00,1.692644804716110229e-01,-2.448589324951171875e+00,-2.522765636444091797e+00,3.996257185935974121e-01,7.506108283996582031e-01,4.925879836082458496e-01,-1.009989604353904724e-01,2.841222286224365234e+00,-2.823652267456054688e+00,-7.853242754936218262e-01,-6.241843104362487793e-02,-5.888902664184570312e+00,-2.628215312957763672e+00,4.636287689208984375e+00,-3.609948635101318359e+00,4.329432964324951172e+00,-8.225719928741455078e-01,1.446125984191894531e+00,3.504580259323120117e+00,-9.015040099620819092e-02,-1.367592692375183105e+00,2.031396627426147461e+00,8.466105461120605469e-01,-1.427970975637435913e-01
1.210336089134216309e+00,-6.239161014556884766e+00,-2.706665277481079102e+00,3.408608675003051758e+00,4.008907794952392578e+00,-4.595958709716796875e+00,2.021549224853515625e+00,1.009847164154052734e+00,-2.125874280929565430e+00,1.313081383705139160e+00,-1.886157393455505371e-01,-7.235116362571716309e-01,-9.707173109054565430e-01,-2.005786180496215820e+00,1.053516194224357605e-01,-1.842396378517150879e+00,1.777887344360351562e+00,-1.637342095375061035e+00,-1.708774805068969727e+00,9.238681942224502563e-02,2.384840101003646851e-01,-1.013341546058654785e+00,-1.100955367088317871e+00,1.453994512557983398e+00,1.898535192012786865e-01,3.653287410736083984e+00,1.472389400005340576e-01,-1.731481790542602539e+00,4.812188744544982910e-01,1.619510173797607422e+00,-3.902929723262786865e-01,1.382320284843444824e+00,1.243832707405090332e+00,3.850593268871307373e-01,6.663925647735595703e-01,-1.445040702819824219e+00,1.222974181175231934e+00,-8.481141328811645508e-01,-1.765229701995849609e-01,-3.271189928054809570e+00,1.524606227874755859e+00,-8.145738244056701660e-01,-2.341297149658203125e+00,2.226645231246948242e+00,-1.061900258064270020e+00,1.150325536727905273e+00,-5.055947303771972656e-01,-1.013277292251586914e+00,1.046350955963134766e+00,-1.681798994541168213e-01
-2.469439029693603516e+00,-1.112676143646240234e+00,-5.473804950714111328e+00,2.185619354248046875e+00,5.654940128326416016e+00,-6.426557064056396484e+00,5.314333438873291016e-01,1.145682573318481445e+00,-1.152507781982421875e+00,2.270110845565795898e+00,-2.253381252288818359e+00,1.695386320352554321e-01,-1.538076162338256836e+00,-1.169321775436401367e+00,-2.423851788043975830e-01,3.792809247970581055e-01,1.242847919464111328e+00,-1.026226401329040527e+00,-1.329194784164428711e+00,1.582564562559127808e-01,5.767142027616500854e-02,-1.253907561302185059e+00,1.667842984199523926e+00,1.697140455245971680e+00,1.545048117637634277e+00,3.069498777389526367e+00,6.866058111190795898e-01,-1.490163326263427734e+00,-1.068345785140991211e+00,3.487695157527923584e-01,-3.995478153228759766e-03,1.057688474655151367e+00,4.729999229311943054e-02,8.864145278930664062e-01,1.190202236175537109e+00,1.460407227277755737e-01,-3.655135333538055420e-01,6.330741047859191895e-01,6.117192506790161133e-01,6.767832487821578979e-02,6.716735959053039551e-01,4.567464590072631836e-01,-1.730528116226196289e+00,8.597054481506347656e-01,-7.557593584060668945e-01,-1.349202394485473633e+00,1.169290065765380859e+00,6.617580652236938477e-01,-4.105612039566040039e-01,6.428741216659545898e-01
-5.168438434600830078e+00,-2.304480075836181641e+00,-6.563180685043334961e-01,3.400700092315673828e+00,8.452298641204833984e-01,-6.761318206787109375e+00,-5.898392200469970703e-01,-6.614964008331298828e-01,-1.516859412193298340e+00,2.044500350952148438e+00,1.533723175525665283e-01,3.166065216064453125e+00,-1.357821226119995117e+00,-4.149412810802459717e-01,1.156405448913574219e+00,1.569472700357437134e-01,2.652014970779418945e+00,5.593782290816307068e-02,-1.967840433120727539e+00,-7.511494755744934082e-01,-4.643986821174621582e-01,-1.970240235328674316e+00,-8.971499204635620117e-01,5.384113788604736328e-01,-7.908970713615417480e-01,6.937428116798400879e-01,1.188258230686187744e-01,-1.726201176643371582e+00,1.069295927882194519e-01,1.985382080078125000e+00,2.213517665863037109e+00,-8.308053016662597656e-02,-1.886294484138488770e+00,-4.166967868804931641e-01,5.245753526687622070e-01,2.317808270454406738e-01,-3.613363504409790039e-01,-1.791492551565170288e-01,3.056684732437133789e-01,5.781211853027343750e-01,-4.388893246650695801e-01,8.513510972261428833e-02,3.488395214080810547e-01,-7.368922829627990723e-01,9.305813312530517578e-01,6.873173713684082031e-01,6.736189723014831543e-01,6.780628561973571777e-01,-2.758242189884185791e-01,1.234326124191284180e+00
-9.320818901062011719e+00,-2.850022554397583008e+00,4.506340026855468750e+00,3.154363870620727539e+00,-2.112860918045043945e+00,-1.960413217544555664e+00,1.376116156578063965e+00,-6.386650800704956055e-01,1.489733219146728516e+00,1.836635589599609375e+00,7.465288788080215454e-02,1.931344151496887207e+00,-2.231523752212524414e+00,-2.740081071853637695e+00,-9.358810186386108398e-01,6.134907007217407227e-01,1.685464620590209961e+00,-7.438026666641235352e-01,-1.871757030487060547e+00,8.388102054595947266e-01,-2.877720117568969727e+00,-2.323854207992553711e+00,-2.933862805366516113e-01,1.343099236488342285e+00,-7.249737977981567383e-01,1.864509701728820801e+00,-6.604918837547302246e-02,-1.232353210449218750e+00,1.341400027275085449e+00,8.001053929328918457e-01,4.850442409515380859e-01,3.835815489292144775e-01,-3.065502941608428955e-01,1.397682905197143555e+00,-6.833025813102722168e-01,2.964200973510742188e-01,1.987870454788208008e+00,6.662907600402832031e-01,9.647023677825927734e-02,2.590199232101440430e+00,9.312574565410614014e-02,9.738467931747436523e-01,1.501011848449707031e-01,2.901306450366973877e-01,8.572236299514770508e-01,-2.090785980224609375e+00,7.528817057609558105e-01,1.272901654243469238e+00,1.000590994954109192e-01,3.161779642105102539e+00
-1.065399646759033203e+01,-1.090042710304260254e+00,3.317854404449462891e+00,3.240952253341674805e+00,-2.705298662185668945e+00,-2.459007263183593750e+00,9.166827201843261719e-01,1.187597751617431641e+00,1.311354398727416992e+00,1.305226922035217285e+00,8.496532440185546875e-01,-9.751009345054626465e-01,-1.074461698532104492e+00,-3.129625797271728516e+00,-1.255244255065917969e+00,5.794695019721984863e-01,-1.585120409727096558e-01,-5.298491716384887695e-01,-1.598717451095581055e+00,-1.091802269220352173e-01,-2.046027183532714844e+00,-3.199066638946533203e+00,-3.395612835884094238e-01,3.017355203628540039e-01,-1.218168854713439941e+00,-8.558982610702514648e-02,1.940047368407249451e-02,-4.944721162319183350e-01,1.350201606750488281e+00,-5.321110486984252930e-01,7.822963595390319824e-01,2.668838977813720703e+00,1.714581489562988281e+00,-1.855075545608997345e-02,4.522215723991394043e-01,3.061139881610870361e-01,1.361461281776428223e-01,2.472751289606094360e-01,-5.789530873298645020e-01,-1.707788258790969849e-01,1.710028767585754395e+00,3.193866014480590820e-01,-7.138606905937194824e-02,-9.269787669181823730e-01,-3.212947547435760498e-01,-5.269967317581176758e-01,5.856304764747619629e-01,1.499054789543151855e+00,8.684625625610351562e-01,-5.551351308822631836e-01
-1.226860237121582031e+01,7.816866040229797363e-01,2.125862836837768555e+00,3.193208456039428711e+00,-3.591702461242675781e+00,-1.799629688262939453e+00,1.226960301399230957e+00,1.113515257835388184e+00,1.562691330909729004e+00,1.412180423736572266e+00,4.416666626930236816e-01,-3.071140289306640625e+00,3.879484832286834717e-01,-1.871947288513183594e+00,-1.629435062408447266e+00,1.459867358207702637e-01,-7.103305310010910034e-02,-1.960252672433853149e-01,-4.157677292823791504e-01,7.993788719177246094e-01,-2.229071378707885742e+00,-2.761258363723754883e+00,-2.485084682703018188e-01,1.205765604972839355e+00,2.159797847270965576e-01,2.741504430770874023e+00,-3.393816053867340088e-01,-1.396726965904235840e+00,8.283042162656784058e-02,6.460419893264770508e-01,-6.830493807792663574e-01,1.687286257743835449e+00,3.590467572212219238e-02,1.621312022209167480e+00,-5.018638372421264648e-01,-4.650882482528686523e-01,-6.064882278442382812e-01,-1.484565615653991699e+00,1.789410471916198730e+00,8.767881393432617188e-01,3.191868066787719727e-01,7.376191616058349609e-01,7.514209300279617310e-02,1.206374883651733398e+00,-8.413115143775939941e-01,-5.687697324901819229e-03,7.893089652061462402e-01,-3.124780952930450439e-01,1.483408570289611816e+00,9.804502129554748535e-01
-1.081356525421142578e+01,-1.900912374258041382e-01,2.687453031539916992e+00,4.214984416961669922e+00,-3.700109004974365234e+00,-1.047538399696350098e+00,1.391768097877502441e+00,1.925299644470214844e+00,2.321563959121704102e-01,1.381161570549011230e+00,-1.887731552124023438e+00,-2.017287731170654297e+00,-8.546607494354248047e-01,-3.996981620788574219e+00,-1.505506873130798340e+00,-5.085676312446594238e-01,-9.179911613464355469e-01,2.008107863366603851e-02,-2.461956024169921875e+00,7.935412228107452393e-02,-2.419077634811401367e+00,-2.535958528518676758e+00,-3.018626570701599121e-01,1.915120482444763184e+00,8.075782656669616699e-01,1.001768946647644043e+00,-9.430845975875854492e-01,-1.874154686927795410e+00,1.537418365478515625e-01,8.439677208662033081e-02,-1.646690964698791504e+00,3.828970789909362793e-01,9.311317205429077148e-01,1.275379806756973267e-01,8.578171581029891968e-02,-1.931496858596801758e-01,-8.314117789268493652e-01,-7.729971408843994141e-01,3.077992796897888184e-01,5.352382063865661621e-01,-1.877217739820480347e-01,1.338476538658142090e+00,9.568237513303756714e-02,-1.249568462371826172e+00,-7.063226103782653809e-01,1.286598145961761475e-01,6.878336668014526367e-01,1.405302733182907104e-01,-4.042880982160568237e-02,1.046602725982666016e+00
